"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Pursat","2014","21","2019",2.97373063401911e-05,3.20655357947302e-05,2.7570636537544e-05,26.5641756642858,0.00589529285714286,5.89529285714286,26.8978820428572,0.004150515016,2014.76923076923,2,412.094829183747,451357.239444643
"Pursat","2014","22","2019",4.42909884287383e-05,4.75374253230008e-05,4.12571489924191e-05,26.1458103571429,0.00844325,8.44325,26.6757222785715,9.90295,2014.80769230769,2,412.105465603158,451640.814302755
"Pursat","2014","23","2019",3.40095490083957e-05,3.6617295153163e-05,3.15797014587012e-05,26.9627940785714,0.00140850060219857,1.40850060219857,27.6441855785715,5.89529285714286,2014.84615384615,2,412.116102022568,451924.389160868
"Pursat","2014","24","2019",3.37718488759929e-05,3.63442014130828e-05,3.13734919058015e-05,27.3651333285715,0.00343938244233429,3.43938244233429,26.2633123142857,8.44325,2014.88461538462,2,412.126738441979,452207.964018981
"Pursat","2014","25","2019",4.5658783181954e-05,4.89772472819296e-05,4.25564134331265e-05,25.5093719428572,0.00216757915872929,2.16757915872929,27.0450504785715,1.40850060219857,2014.92307692308,2,412.13737486139,452491.538877094
"Pursat","2014","26","2019",3.63010765254294e-05,3.9123260358815e-05,3.36686120758418e-05,24.68256168,0.000119774267531607,0.119774267531607,21.0496479714286,3.43938244233429,2014.96153846154,2,412.1480112808,452775.113735206
"Pursat","2014","3","2019",3.19850650248106e-05,3.44407021067307e-05,2.96921746640773e-05,25.3102917571429,0.000154461366082857,0.154461366082857,26.6906882357143,2.16757915872929,2014.07692307692,2,411.824317157241,446252.891998613
"Pursat","2014","4","2019",3.18865971284866e-05,3.43346743878027e-05,2.96007655650423e-05,25.7558627857143,0.00153602857142857,1.53602857142857,26.5641756642858,0.119774267531607,2014.11538461538,2,411.840343791,446536.466856725
"Pursat","2014","5","2019",3.17887379095378e-05,3.42293020771439e-05,2.95099215095664e-05,28.07643775,0.000200528571428571,0.200528571428571,26.1458103571429,0.154461366082857,2014.15384615385,2,411.85637042476,446820.041714838
"Pursat","2014","6","2019",3.43223968927787e-05,3.69113562282239e-05,3.19030529035277e-05,29.1272600714286,0.00140729285714286,1.40729285714286,26.9627940785714,1.53602857142857,2014.19230769231,2,411.872397058519,447103.616572951
"Pursat","2014","7","2019",3.89575896101711e-05,4.18069878144102e-05,3.62918862904991e-05,28.0270260642857,0.00580029285714286,5.80029285714286,27.3651333285715,0.200528571428571,2014.23076923077,2,411.888423692278,447387.191431064
"Pursat","2014","8","2019",2.36758959315212e-05,2.55767496386947e-05,2.19073055560515e-05,28.3499435928572,0.00409432857142857,4.09432857142857,25.5093719428572,1.40729285714286,2014.26923076923,2,411.904450326038,447670.766289176
"Pursat","2014","9","2019",3.66975861767055e-05,3.94227335805212e-05,3.4149138314278e-05,27.9947057714286,0.00603942857142857,6.03942857142857,24.68256168,5.80029285714286,2014.30769230769,2,411.920476959797,447954.341147289
"Pursat","2015","1","2019",2.77854568135484e-05,2.99585674042304e-05,2.57594483780063e-05,24.6184957785715,0.000429288579531436,0.429288579531436,25.3102917571429,4.09432857142857,2015,2,412.158647700211,453057.713684166
"Pursat","2015","10","2019",3.13141828197031e-05,3.36949346449829e-05,2.90917588270924e-05,29.0948556357143,0.00462825714285714,4.62825714285714,25.7558627857143,6.03942857142857,2015.34615384615,2,412.254375474905,455597.06360217
"Pursat","2015","11","2019",4.91659686268988e-05,5.26131170607363e-05,4.59352641768492e-05,29.1357554142857,0.0047614,4.7614,28.07643775,0.429288579531436,2015.38461538462,2,412.265011894316,455879.213593059
"Pursat","2015","12","2019",4.36330816552146e-05,4.68492303126513e-05,4.06296735827788e-05,28.5634388,0.00551098571428571,5.51098571428571,29.1272600714286,4.62825714285714,2015.42307692308,2,412.275648313726,456161.363583948
"Pursat","2015","13","2019",3.22707786762837e-05,3.48050146356274e-05,2.99141029177719e-05,27.4203419428572,0.00563661428571429,5.63661428571429,28.0270260642857,4.7614,2015.46153846154,2,412.286284733137,456443.513574837
"Pursat","2015","14","2019",5.00330812099652e-05,5.37769926175442e-05,4.65406656777669e-05,29.2759350785715,0.00390771428571429,3.90771428571429,28.3499435928572,5.51098571428571,2015.5,2,412.296921152547,456725.663565727
"Pursat","2015","15","2019",5.93215026306081e-05,6.38806769812609e-05,5.50776316779407e-05,27.8856264571429,0.00351822142857143,3.51822142857143,27.9947057714286,5.63661428571429,2015.53846153846,2,412.307557571958,457007.813556616
"Pursat","2015","16","2019",3.56553724128547e-05,3.86878670278207e-05,3.28522871111992e-05,27.1114745928572,0.00858890714285714,8.58890714285714,24.6184957785715,3.90771428571429,2015.57692307692,3,412.318193991369,457289.963547505
"Pursat","2015","17","2019",1.31202262183288e-05,1.42850235436231e-05,1.20470710093288e-05,27.9981659,0.0062146,6.2146,29.0948556357143,3.51822142857143,2015.61538461538,3,412.328830410779,457572.113538394
"Pursat","2015","18","2019",7.3422108127667e-05,7.84716783740741e-05,6.86876397942851e-05,27.8024556214286,0.00579160714285714,5.79160714285714,29.1357554142857,8.58890714285714,2015.65384615385,2,412.33946683019,457854.263529284
"Pursat","2015","19","2019",2.27176971472874e-05,2.4577888192704e-05,2.09933359593454e-05,26.43858395,0.01492675,14.92675,28.5634388,6.2146,2015.69230769231,4,412.3501032496,458136.413520173
"Pursat","2015","2","2019",3.20841472948368e-05,3.45473913675909e-05,2.97841540946474e-05,23.5857115,1.73204136551029e-05,0.0173204136551029,27.4203419428572,5.79160714285714,2015.03846153846,2,412.169284119621,453339.863675056
"Pursat","2015","20","2019",3.66221014280469e-05,3.93926204701468e-05,3.40388879810508e-05,26.7622381571429,0.00934413571428571,9.34413571428571,29.2759350785715,14.92675,2015.73076923077,3,412.346804776976,458418.563511062
"Pursat","2015","21","2019",2.97373063401911e-05,3.20655357947302e-05,2.7570636537544e-05,26.5390387928572,0.00838893571428571,8.38893571428571,27.8856264571429,0.0173204136551029,2015.76923076923,3,412.342686604821,458700.713501951
"Pursat","2015","22","2019",4.42909884287383e-05,4.75374253230008e-05,4.12571489924191e-05,26.7984564142857,0.00310700714285714,3.10700714285714,27.1114745928572,9.34413571428571,2015.80769230769,2,412.338568432665,458982.863492841
"Pursat","2015","23","2019",3.40095490083957e-05,3.6617295153163e-05,3.15797014587012e-05,26.8390484571429,0.00403527142857143,4.03527142857143,27.9981659,8.38893571428571,2015.84615384615,2,412.334450260509,459265.01348373
"Pursat","2015","24","2019",3.37718488759929e-05,3.63442014130828e-05,3.13734919058015e-05,27.6483761571429,0.000490871428571429,0.490871428571429,27.8024556214286,3.10700714285714,2015.88461538462,2,412.330332088354,459547.163474619
"Pursat","2015","25","2019",4.5658783181954e-05,4.89772472819296e-05,4.25564134331265e-05,28.0268334571429,0.000627414285714286,0.627414285714286,26.43858395,4.03527142857143,2015.92307692308,2,412.326213916198,459829.313465508
"Pursat","2015","26","2019",3.63010765254294e-05,3.9123260358815e-05,3.36686120758418e-05,25.9606205666667,0.000408305555079753,0.408305555079753,23.5857115,0.490871428571429,2015.96153846154,2,412.322095744043,460111.463456398
"Pursat","2015","3","2019",3.19850650248106e-05,3.44407021067307e-05,2.96921746640773e-05,24.6084645285715,5.5836140398e-05,0.055836140398,26.7622381571429,0.627414285714286,2015.07692307692,2,412.179920539032,453622.013665945
"Pursat","2015","4","2019",3.18865971284866e-05,3.43346743878027e-05,2.96007655650423e-05,26.3728562357143,0.00194013571428571,1.94013571428571,26.5390387928572,0.408305555079753,2015.11538461538,2,412.190556958442,453904.163656834
"Pursat","2015","5","2019",3.17887379095378e-05,3.42293020771439e-05,2.95099215095664e-05,28.4324759642857,0.00112980714285714,1.12980714285714,26.7984564142857,0.055836140398,2015.15384615385,2,412.201193377853,454186.313647723
"Pursat","2015","6","2019",3.43223968927787e-05,3.69113562282239e-05,3.19030529035277e-05,28.5143972,0.00161652857142857,1.61652857142857,26.8390484571429,1.94013571428571,2015.19230769231,2,412.211829797263,454468.463638613
"Pursat","2015","7","2019",3.89575896101711e-05,4.18069878144102e-05,3.62918862904991e-05,28.5321336928571,0.00297254285714286,2.97254285714286,27.6483761571429,1.12980714285714,2015.23076923077,2,412.222466216674,454750.613629502
"Pursat","2015","8","2019",2.36758959315212e-05,2.55767496386947e-05,2.19073055560515e-05,28.5015165642857,0.00384917142857143,3.84917142857143,28.0268334571429,1.61652857142857,2015.26923076923,2,412.233102636084,455032.763620391
"Pursat","2015","9","2019",3.66975861767055e-05,3.94227335805212e-05,3.4149138314278e-05,28.2382746142857,0.00458002142857143,4.58002142857143,25.9606205666667,2.97254285714286,2015.30769230769,2,412.243739055495,455314.91361128
"Pursat","2016","1","2019",2.77854568135484e-05,2.99585674042304e-05,2.57594483780063e-05,26.5142869714286,0.00116970247692143,1.16970247692143,24.6084645285715,3.84917142857143,2016,2,412.317977571887,460391.867258763
"Pursat","2016","10","2019",3.13141828197031e-05,3.36949346449829e-05,2.90917588270924e-05,29.6622437714286,0.00516415,5.16415,26.3728562357143,4.58002142857143,2016.34615384615,2,412.280914022488,462909.888731221
"Pursat","2016","11","2019",4.91659686268988e-05,5.26131170607363e-05,4.59352641768492e-05,28.8867819571429,0.00549302857142857,5.49302857142857,28.4324759642857,1.16970247692143,2016.38461538462,2,412.276795850332,463189.668894828
"Pursat","2016","12","2019",4.36330816552146e-05,4.68492303126513e-05,4.06296735827788e-05,29.2553728214286,0.00363155714285714,3.63155714285714,28.5143972,5.16415,2016.42307692308,2,412.272677678177,463469.449058434
"Pursat","2016","13","2019",3.22707786762837e-05,3.48050146356274e-05,2.99141029177719e-05,26.8372149142858,0.0114640642857143,11.4640642857143,28.5321336928571,5.49302857142857,2016.46153846154,2,412.268559506021,463749.229222041
"Pursat","2016","14","2019",5.00330812099652e-05,5.37769926175442e-05,4.65406656777669e-05,26.6188276071429,0.00890517857142857,8.90517857142857,28.5015165642857,3.63155714285714,2016.5,4,412.264441333866,464029.009385647
"Pursat","2016","15","2019",5.93215026306081e-05,6.38806769812609e-05,5.50776316779407e-05,27.4311927642858,0.00781472142857143,7.81472142857143,28.2382746142857,11.4640642857143,2016.53846153846,7,412.26032316171,464308.789549254
"Pursat","2016","16","2019",3.56553724128547e-05,3.86878670278207e-05,3.28522871111992e-05,27.3153318357143,0.00621158571428571,6.21158571428571,26.5142869714286,8.90517857142857,2016.57692307692,3,412.256204989555,464588.56971286
"Pursat","2016","17","2019",1.31202262183288e-05,1.42850235436231e-05,1.20470710093288e-05,28.8625357285715,0.00380380714285714,3.80380714285714,29.6622437714286,7.81472142857143,2016.61538461538,2,412.252086817399,464868.349876466
"Pursat","2016","18","2019",7.3422108127667e-05,7.84716783740741e-05,6.86876397942851e-05,28.3007618357143,0.00591053571428571,5.91053571428571,28.8867819571429,6.21158571428571,2016.65384615385,3,412.247968645244,465148.130040073
"Pursat","2016","19","2019",2.27176971472874e-05,2.4577888192704e-05,2.09933359593454e-05,26.6460858428572,0.0120862285714286,12.0862285714286,29.2553728214286,3.80380714285714,2016.69230769231,3,412.243850473088,465427.91020368
"Pursat","2016","2","2019",3.20841472948368e-05,3.45473913675909e-05,2.97841540946474e-05,26.0015976357143,0.00180958877434557,1.80958877434557,26.8372149142858,5.91053571428571,2016.03846153846,2,412.313859399732,460671.647422369
"Pursat","2016","20","2019",3.66221014280469e-05,3.93926204701468e-05,3.40388879810508e-05,26.6419418714286,0.00977111428571429,9.77111428571429,26.6188276071429,12.0862285714286,2016.73076923077,2,412.239732300932,465707.690367286
"Pursat","2016","21","2019",2.97373063401911e-05,3.20655357947302e-05,2.7570636537544e-05,26.1460423357143,0.0128994142857143,12.8994142857143,27.4311927642858,1.80958877434557,2016.76923076923,2,412.223211246018,465987.470530892
"Pursat","2016","22","2019",4.42909884287383e-05,4.75374253230008e-05,4.12571489924191e-05,26.1088472714286,0.00898037142857143,8.98037142857143,27.3153318357143,9.77111428571429,2016.80769230769,2,412.196767884897,466267.250694499
"Pursat","2016","23","2019",3.40095490083957e-05,3.6617295153163e-05,3.15797014587012e-05,26.6133187714286,0.00359956428571429,3.59956428571429,28.8625357285715,12.8994142857143,2016.84615384615,2,412.170324523776,466547.030858105
"Pursat","2016","24","2019",3.37718488759929e-05,3.63442014130828e-05,3.13734919058015e-05,26.1370851214286,0.00440472857142857,4.40472857142857,28.3007618357143,8.98037142857143,2016.88461538462,3,412.143881162655,466826.811021712
"Pursat","2016","25","2019",4.5658783181954e-05,4.89772472819296e-05,4.25564134331265e-05,24.8901535571429,0.00437847926992143,4.37847926992143,26.6460858428572,3.59956428571429,2016.92307692308,2,412.117437801534,467106.591185318
"Pursat","2016","26","2019",3.63010765254294e-05,3.9123260358815e-05,3.36686120758418e-05,24.6465458133334,0.00142344666666667,1.42344666666667,26.0015976357143,4.40472857142857,2016.96153846154,2,412.090994440412,467386.371348925
"Pursat","2016","3","2019",3.19850650248106e-05,3.44407021067307e-05,2.96921746640773e-05,24.9682792857143,0.000318509495442443,0.318509495442443,26.6419418714286,4.37847926992143,2016.07692307692,2,412.309741227576,460951.427585976
"Pursat","2016","4","2019",3.18865971284866e-05,3.43346743878027e-05,2.96007655650423e-05,27.5374734857143,0.000346297638614286,0.346297638614286,26.1460423357143,1.42344666666667,2016.11538461538,2,412.305623055421,461231.207749582
"Pursat","2016","5","2019",3.17887379095378e-05,3.42293020771439e-05,2.95099215095664e-05,27.6099302214286,0.000185681871515257,0.185681871515257,26.1088472714286,0.318509495442443,2016.15384615385,2,412.301504883265,461510.987913189
"Pursat","2016","6","2019",3.43223968927787e-05,3.69113562282239e-05,3.19030529035277e-05,30.0927185857143,0.000460628571428571,0.460628571428571,26.6133187714286,0.346297638614286,2016.19230769231,2,412.29738671111,461790.768076795
"Pursat","2016","7","2019",3.89575896101711e-05,4.18069878144102e-05,3.62918862904991e-05,29.0942365928572,0.00128015,1.28015,26.1370851214286,0.185681871515257,2016.23076923077,2,412.293268538954,462070.548240402
"Pursat","2016","8","2019",2.36758959315212e-05,2.55767496386947e-05,2.19073055560515e-05,30.9901317785714,0.000803764285714286,0.803764285714286,24.8901535571429,0.460628571428571,2016.26923076923,2,412.289150366799,462350.328404008
"Pursat","2016","9","2019",3.66975861767055e-05,3.94227335805212e-05,3.4149138314278e-05,30.3019196214286,0.00335907142857143,3.35907142857143,24.6465458133334,1.28015,2016.30769230769,2,412.285032194643,462630.108567615
"Pursat","2017","1","2019",2.77854568135484e-05,2.99585674042304e-05,2.57594483780063e-05,25.8480156857143,0.00221918571428571,2.21918571428571,24.9682792857143,0.803764285714286,2017,3,412.064551079291,467664.589108004
"Pursat","2017","10","2019",3.13141828197031e-05,3.36949346449829e-05,2.90917588270924e-05,27.6273505214286,0.00892835714285714,8.92835714285714,27.5374734857143,3.35907142857143,2017.34615384615,2,411.826560829201,470164.79916885
"Pursat","2017","11","2019",4.91659686268988e-05,5.26131170607363e-05,4.59352641768492e-05,27.6495773071429,0.010465,10.465,27.6099302214286,2.21918571428571,2017.38461538462,2,411.80011746808,470442.600286722
"Pursat","2017","12","2019",4.36330816552146e-05,4.68492303126513e-05,4.06296735827788e-05,27.7015115785715,0.00399955714285714,3.99955714285714,30.0927185857143,8.92835714285714,2017.42307692308,2,411.773674106958,470720.401404594
"Pursat","2017","13","2019",3.22707786762837e-05,3.48050146356274e-05,2.99141029177719e-05,27.7100043714286,0.00663769285714286,6.63769285714286,29.0942365928572,10.465,2017.46153846154,2,411.747230745837,470998.202522466
"Pursat","2017","14","2019",5.00330812099652e-05,5.37769926175442e-05,4.65406656777669e-05,27.2570552357143,0.00620238571428571,6.20238571428571,30.9901317785714,3.99955714285714,2017.5,2,411.720787384716,471276.003640337
"Pursat","2017","15","2019",5.93215026306081e-05,6.38806769812609e-05,5.50776316779407e-05,26.4767169214286,0.0108268785714286,10.8268785714286,30.3019196214286,6.63769285714286,2017.53846153846,2,411.694344023595,471553.804758209
"Pursat","2017","16","2019",3.56553724128547e-05,3.86878670278207e-05,3.28522871111992e-05,28.3463063142858,0.00369249285714286,3.69249285714286,25.8480156857143,6.20238571428571,2017.57692307692,3,411.667900662474,471831.605876081
"Pursat","2017","17","2019",1.31202262183288e-05,1.42850235436231e-05,1.20470710093288e-05,27.3018832142857,0.00913666428571429,9.13666428571429,27.6273505214286,10.8268785714286,2017.61538461538,4,411.641457301352,472109.406993953
"Pursat","2017","18","2019",7.3422108127667e-05,7.84716783740741e-05,6.86876397942851e-05,27.6581517357143,0.00628047142857143,6.28047142857143,27.6495773071429,3.69249285714286,2017.65384615385,3,411.615013940231,472387.208111825
"Pursat","2017","19","2019",2.27176971472874e-05,2.4577888192704e-05,2.09933359593454e-05,27.4716774714286,0.00654790714285714,6.54790714285714,27.7015115785715,9.13666428571429,2017.69230769231,2,411.58857057911,472665.009229697
"Pursat","2017","2","2019",3.20841472948368e-05,3.45473913675909e-05,2.97841540946474e-05,25.0677831357143,0.00260816592654714,2.60816592654714,27.7100043714286,6.28047142857143,2017.03846153846,2,412.03810771817,467942.390225876
"Pursat","2017","20","2019",3.66221014280469e-05,3.93926204701468e-05,3.40388879810508e-05,26.6511422714286,0.0107959,10.7959,27.2570552357143,6.54790714285714,2017.73076923077,3,411.562127217989,472942.810347568
"Pursat","2017","21","2019",2.97373063401911e-05,3.20655357947302e-05,2.7570636537544e-05,26.9748415,0.00856424285714286,8.56424285714286,26.4767169214286,2.60816592654714,2017.76923076923,2,411.535683856868,473220.61146544
"Pursat","2017","22","2019",4.42909884287383e-05,4.75374253230008e-05,4.12571489924191e-05,25.8549359,0.00383042857142857,3.83042857142857,28.3463063142858,10.7959,2017.80769230769,2,411.505049097856,473498.412583312
"Pursat","2017","23","2019",3.40095490083957e-05,3.6617295153163e-05,3.15797014587012e-05,25.6998796928572,0.00560859285714286,5.60859285714286,27.3018832142857,8.56424285714286,2017.84615384615,4,411.453457349389,473776.213701184
"Pursat","2017","24","2019",3.37718488759929e-05,3.63442014130828e-05,3.13734919058015e-05,25.5737601571429,0.0038308,3.8308,27.6581517357143,3.83042857142857,2017.88461538462,2,411.401865600923,474054.014819056
"Pursat","2017","25","2019",4.5658783181954e-05,4.89772472819296e-05,4.25564134331265e-05,25.4980924142857,0.00103419202223571,1.03419202223571,27.4716774714286,5.60859285714286,2017.92307692308,4,411.350273852456,474331.815936927
"Pursat","2017","26","2019",3.63010765254294e-05,3.9123260358815e-05,3.36686120758418e-05,23.07032258,0.00116859424058693,1.16859424058693,25.0677831357143,3.8308,2017.96153846154,3,411.29868210399,474609.617054799
"Pursat","2017","3","2019",3.19850650248106e-05,3.44407021067307e-05,2.96921746640773e-05,25.0071858428572,0.000518047803813429,0.518047803813429,26.6511422714286,1.03419202223571,2017.07692307692,2,412.011664357049,468220.191343748
"Pursat","2017","4","2019",3.18865971284866e-05,3.43346743878027e-05,2.96007655650423e-05,25.7020800714286,0.00134888052455,1.34888052455,26.9748415,1.16859424058693,2017.11538461538,2,411.985220995928,468497.992461619
"Pursat","2017","5","2019",3.17887379095378e-05,3.42293020771439e-05,2.95099215095664e-05,27.5591762357143,0.000549964926548014,0.549964926548014,25.8549359,0.518047803813429,2017.15384615385,2,411.958777634807,468775.793579491
"Pursat","2017","6","2019",3.43223968927787e-05,3.69113562282239e-05,3.19030529035277e-05,27.8504397,0.00604596428571429,6.04596428571429,25.6998796928572,1.34888052455,2017.19230769231,2,411.932334273685,469053.594697363
"Pursat","2017","7","2019",3.89575896101711e-05,4.18069878144102e-05,3.62918862904991e-05,26.6228307857143,0.00748549285714286,7.48549285714286,25.5737601571429,0.549964926548014,2017.23076923077,2,411.905890912564,469331.395815235
"Pursat","2017","8","2019",2.36758959315212e-05,2.55767496386947e-05,2.19073055560515e-05,29.20449475,0.0017139,1.7139,25.4980924142857,6.04596428571429,2017.26923076923,2,411.879447551443,469609.196933107
"Pursat","2017","9","2019",3.66975861767055e-05,3.94227335805212e-05,3.4149138314278e-05,28.3627464928572,0.00517505,5.17505,23.07032258,7.48549285714286,2017.30769230769,2,411.853004190322,469886.998050979
"Pursat","2018","1","2019",2.77854568135484e-05,2.99585674042304e-05,2.57594483780063e-05,25.1049276785715,0.00260175267915371,2.60175267915371,25.0071858428572,1.7139,2018,3,411.247090355523,474884.780727985
"Pursat","2018","10","2019",3.13141828197031e-05,3.36949346449829e-05,2.90917588270924e-05,27.5750373928572,0.00677222142857143,6.77222142857143,25.7020800714286,5.17505,2018.34615384615,2,410.782764619325,477356.803098745
"Pursat","2018","11","2019",4.91659686268988e-05,5.26131170607363e-05,4.59352641768492e-05,26.8861397785714,0.0110530142857143,11.0530142857143,27.5591762357143,2.60175267915371,2018.38461538462,3,410.731172870859,477631.472251052
"Pursat","2018","12","2019",4.36330816552146e-05,4.68492303126513e-05,4.06296735827788e-05,27.2122036285714,0.00596861428571429,5.96861428571429,27.8504397,6.77222142857143,2018.42307692308,4,410.679581122392,477906.141403358
"Pursat","2018","13","2019",3.22707786762837e-05,3.48050146356274e-05,2.99141029177719e-05,27.4160734,0.00506815,5.06815,26.6228307857143,11.0530142857143,2018.46153846154,5,410.627989373926,478180.810555665
"Pursat","2018","14","2019",5.00330812099652e-05,5.37769926175442e-05,4.65406656777669e-05,27.45665725,0.00696602142857143,6.96602142857143,29.20449475,5.96861428571429,2018.5,4,410.576397625459,478455.479707972
"Pursat","2018","15","2019",5.93215026306081e-05,6.38806769812609e-05,5.50776316779407e-05,28.1149133285714,0.00548737857142857,5.48737857142857,28.3627464928572,5.06815,2018.53846153846,11,410.524805876993,478730.148860278
"Pursat","2018","16","2019",3.56553724128547e-05,3.86878670278207e-05,3.28522871111992e-05,27.1169565571429,0.0106899785714286,10.6899785714286,25.1049276785715,6.96602142857143,2018.57692307692,14,410.473214128526,479004.818012585
"Pursat","2018","17","2019",1.31202262183288e-05,1.42850235436231e-05,1.20470710093288e-05,26.9898103928572,0.00640347142857143,6.40347142857143,27.5750373928572,5.48737857142857,2018.61538461538,21,410.42162238006,479279.487164892
"Pursat","2018","18","2019",7.3422108127667e-05,7.84716783740741e-05,6.86876397942851e-05,27.1442816428572,0.00637175714285714,6.37175714285714,26.8861397785714,10.6899785714286,2018.65384615385,6,410.370030631594,479554.156317198
