"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Koh Kong","2012","15","2012",0.13487416976035,0.145320222851606,0.125179010268374,25.5612642357143,0.00688099285714286,6.88099285714286,25.9368337357143,9.04306428571429,2012.53846153846,13,121.629540768715,128703.328390134
"Koh Kong","2012","16","2012",0.132497321767652,0.144486670846005,0.121502836025003,25.3135570142857,0.00604767857142857,6.04767857142857,25.3904453928571,14.3450714285714,2012.57692307692,7,121.634277744066,128784.120525941
"Koh Kong","2012","17","2012",0.132846984444389,0.141230057607795,0.124961510140981,25.4198900928571,0.0102232285714286,10.2232285714286,25.4644246071429,6.88099285714286,2012.61538461538,8,121.639014719417,128864.912661747
"Koh Kong","2012","18","2012",0.133320715531037,0.142444605857019,0.124781230449324,24.9700068785714,0.0130550857142857,13.0550857142857,25.5740551071429,6.04767857142857,2012.65384615385,5,121.643751694768,128945.704797554
"Koh Kong","2012","19","2012",0.13439705086743,0.144257044133393,0.125210989802067,24.6832836785715,0.0190875642857143,19.0875642857143,25.8280600357143,10.2232285714286,2012.69230769231,3,121.648488670119,129026.496933361
"Koh Kong","2012","2","2012",0.132708612200198,0.143350778809122,0.122856505548205,24.8109099071429,0.00829743571428571,8.29743571428572,25.4385562928572,13.0550857142857,2012.03846153846,2,121.565097392638,127653.030624647
"Koh Kong","2012","20","2012",0.130123415819209,0.150035522933832,0.112853962937339,24.80241825,0.0183176428571429,18.3176428571429,24.8341799071429,19.0875642857143,2012.73076923077,5,121.65322564547,129107.289069168
"Koh Kong","2012","21","2012",0.133255654477197,0.141660816243864,0.125349196206649,25.1637667071429,0.00674650714285714,6.74650714285714,25.5612642357143,8.29743571428572,2012.76923076923,2,121.65796262082,129188.081204974
"Koh Kong","2012","22","2012",0.132151802575467,0.149116028800847,0.117117516234754,25.6100973,0.00709501428571429,7.09501428571429,25.3135570142857,18.3176428571429,2012.80769230769,3,121.662699596171,129268.873340781
"Koh Kong","2012","23","2012",0.132657147124652,0.140987083836101,0.124819367877056,25.6433783571429,0.00590865,5.90865,25.4198900928571,6.74650714285714,2012.84615384615,3,121.667436571522,129349.665476588
"Koh Kong","2012","24","2012",0.130747025936351,0.139692986469473,0.122373966104135,25.4982732857143,0.00496527142857143,4.96527142857143,24.9700068785714,7.09501428571429,2012.88461538462,2,121.672173546873,129430.457612394
"Koh Kong","2012","25","2012",0.129550199437067,0.14024548288413,0.119670550730323,25.4389818285715,0.000669271428571429,0.669271428571429,24.6832836785715,5.90865,2012.92307692308,2,121.676910522224,129511.249748201
"Koh Kong","2012","26","2012",0.130088046352864,0.140272101008752,0.12064337585454,26.0752671666667,0.000677009204335333,0.677009204335333,24.8109099071429,4.96527142857143,2012.96153846154,3,121.681647497574,129592.041884008
"Koh Kong","2012","3","2012",0.130071366206376,0.143288311931313,0.118073554491334,24.8787832571429,0.00556709285714286,5.56709285714286,24.80241825,0.669271428571429,2012.07692307692,6,121.570056473753,127733.822760454
"Koh Kong","2012","4","2012",0.131594194849451,0.144467120203366,0.119868327780731,25.3627029571429,0.00528745048901429,5.28745048901429,25.1637667071429,0.677009204335333,2012.11538461538,2,121.575015554868,127814.61489626
"Koh Kong","2012","5","2012",0.133477761212331,0.143049900878505,0.124546138297487,26.0907655357143,0.00510532142857143,5.10532142857143,25.6100973,5.56709285714286,2012.15384615385,3,121.579974635983,127895.407032067
"Koh Kong","2012","6","2012",0.133622198334794,0.143548433536237,0.124382352687365,25.7353549071429,0.00543507857142857,5.43507857142857,25.6433783571429,5.28745048901429,2012.19230769231,7,121.584933717098,127976.199167874
"Koh Kong","2012","7","2012",0.132999900646096,0.142408675210409,0.124212752809728,25.7532829857143,0.00665520714285714,6.65520714285714,25.4982732857143,5.10532142857143,2012.23076923077,10,121.589892798213,128056.991303681
"Koh Kong","2012","8","2012",0.132744643324104,0.141752116357522,0.124309539667119,26.3712682714286,0.00662824285714286,6.62824285714286,25.4389818285715,5.43507857142857,2012.26923076923,21,121.594851879328,128137.783439487
"Koh Kong","2012","9","2012",0.135487896446788,0.147746125493227,0.124246710513007,26.4356605,0.00778255714285714,7.78255714285714,26.0752671666667,6.65520714285714,2012.30769230769,6,121.599810960443,128218.575575294
"Kratie","2012","1","2012",0.000251369073758891,0.000274485238792894,0.000230199669462293,27.7067214285714,0.000122046037627929,0.122046037627929,27.4216009142857,3.34296428571429,2012,2,330.298831704989,346634.693873658
"Kratie","2012","10","2012",0.000524694953527285,0.000628547335006567,0.000438001688853114,28.2621990285714,0.00776080714285714,7.76080714285714,30.3015261642857,6.14301428571429,2012.34615384615,4,330.420103435118,348610.42322003
"Kratie","2012","11","2012",0.000507584862918617,0.000608328753959504,0.000423524930207825,28.4437511071429,0.00822445714285714,8.22445714285714,29.7927871928572,0.122046037627929,2012.38461538462,3,330.433578071799,348829.94870296
"Kratie","2012","12","2012",0.000439390237808399,0.000501872957817946,0.00038468655876724,28.3127063428572,0.00686092857142857,6.86092857142857,29.3427128571429,7.76080714285714,2012.42307692308,6,330.44705270848,349049.474185891
"Kratie","2012","13","2012",0.000466696341147425,0.000540585108046413,0.000402906908826082,28.0694907642857,0.00711357142857143,7.11357142857143,29.5733498714286,8.22445714285714,2012.46153846154,13,330.460527345161,349268.999668821
"Kratie","2012","14","2012",0.000503940996211419,0.000595117538041788,0.000426733395386383,26.9381133642858,0.0123282571428571,12.3282571428571,29.9325995428572,6.86092857142857,2012.5,13,330.474001981842,349488.525151751
"Kratie","2012","15","2012",0.000426970387178514,0.000485105386462886,0.000375802282585699,28.2106622142857,0.00537435714285714,5.37435714285714,29.2397140428571,7.11357142857143,2012.53846153846,10,330.487409563213,349708.050634681
"Kratie","2012","16","2012",0.000253058833793775,0.000285971415812019,0.00022393417600576,27.7830411357143,0.00338334285714286,3.38334285714286,27.7067214285714,12.3282571428571,2012.57692307692,7,330.500280702107,349927.576117611
"Kratie","2012","17","2012",0.000304135124433504,0.000338831695215224,0.000272991503511585,27.7140803857143,0.00827560714285714,8.27560714285714,28.2621990285714,5.37435714285714,2012.61538461538,8,330.513151841001,350147.101600542
"Kratie","2012","18","2012",0.000326842289499884,0.000369955626059389,0.000288753230606033,26.8584832928572,0.0128553928571429,12.8553928571429,28.4437511071429,3.38334285714286,2012.65384615385,6,330.526022979895,350366.627083472
"Kratie","2012","19","2012",0.000305312503429389,0.000340170416849639,0.000274026547086614,26.8239002285715,0.0145830142857143,14.5830142857143,28.3127063428572,8.27560714285714,2012.69230769231,4,330.538894118789,350586.152566402
"Kratie","2012","2","2012",0.00027662435086812,0.000314773836362876,0.000243098449278339,28.5658071714286,0.00175626428571429,1.75626428571429,28.0694907642857,12.8553928571429,2012.03846153846,2,330.31230634167,346854.219356588
"Kratie","2012","20","2012",0.000230546195954119,0.000274448994883974,0.00019366639871057,26.3771887714286,0.0207042642857143,20.7042642857143,26.9381133642858,14.5830142857143,2012.73076923077,5,330.551765257684,350805.678049332
"Kratie","2012","21","2012",0.000303978562190555,0.000345583007661594,0.000267382840657261,27.5526496142858,0.00380926428571429,3.80926428571429,28.2106622142857,1.75626428571429,2012.76923076923,3,330.564636396578,351025.203532262
"Kratie","2012","22","2012",0.000247643825795626,0.000309410339333777,0.000198207547255029,28.4707167714286,0.00504365201354786,5.04365201354786,27.7830411357143,20.7042642857143,2012.80769230769,3,330.577507535472,351244.729015193
"Kratie","2012","23","2012",0.000263447532700449,0.000288992237156218,0.000240160784832557,28.1037207142857,0.00413573571428571,4.13573571428571,27.7140803857143,3.80926428571429,2012.84615384615,4,330.590378674366,351464.254498123
"Kratie","2012","24","2012",0.000240372235044653,0.000262794068395465,0.000219863453285458,27.8749708928572,0.00327310400751429,3.27310400751429,26.8584832928572,5.04365201354786,2012.88461538462,2,330.60324981326,351683.779981053
"Kratie","2012","25","2012",0.000241261306762737,0.000263555700872635,0.000220852813838363,27.9886931071429,0.000101399444530357,0.101399444530357,26.8239002285715,4.13573571428571,2012.92307692308,2,330.616120952154,351903.305463983
"Kratie","2012","26","2012",0.000341835481640783,0.000388225246018183,0.000300988917405729,29.0860504333334,4.27444702522067e-05,0.0427444702522067,28.5658071714286,3.27310400751429,2012.96153846154,2,330.628992091048,352122.830946914
"Kratie","2012","3","2012",0.000246618863232378,0.000277029216610838,0.000219546748339796,29.5921005,9.09839946451429e-05,0.0909839946451429,26.3771887714286,0.101399444530357,2012.07692307692,2,330.325780978351,347073.744839519
"Kratie","2012","4","2012",0.000260098512102112,0.000292543221033699,0.000231252106128754,29.8672295714286,0.00070161588764255,0.70161588764255,27.5526496142858,0.0427444702522067,2012.11538461538,2,330.339255615032,347293.270322449
"Kratie","2012","5","2012",0.000335000700012634,0.000389768687975225,0.00028792838540198,31.1679242714286,0.00161256428571429,1.61256428571429,28.4707167714286,0.0909839946451429,2012.15384615385,2,330.352730251713,347512.795805379
"Kratie","2012","6","2012",0.000295347462017353,0.000337520910783232,0.000258443612034793,30.1504953714286,0.00159038060696308,1.59038060696308,28.1037207142857,0.70161588764255,2012.19230769231,3,330.366204888394,347732.321288309
"Kratie","2012","7","2012",0.000276053836566556,0.000309683870186472,0.00024607584707989,28.9161484357143,0.00744643861140293,7.44643861140293,27.8749708928572,1.61256428571429,2012.23076923077,3,330.379679525075,347951.846771239
"Kratie","2012","8","2012",0.000284484727759881,0.000320809911806753,0.000252272630458389,29.4256461000001,0.00270744285714286,2.70744285714286,27.9886931071429,1.59038060696308,2012.26923076923,3,330.393154161756,348171.37225417
"Kratie","2012","9","2012",0.000405236834353587,0.000458235932514587,0.000358367557550038,29.5106267214286,0.00462280714285714,4.62280714285714,29.0860504333334,7.44643861140293,2012.30769230769,3,330.406628798437,348390.8977371
"Otdar Meanchey","2012","1","2012",0.0174048121916084,0.019413472896571,0.0156039822982247,24.8980439214286,0.0002603486805,0.2603486805,25.0426844214286,2.79525,2012,12,192.270739740952,201780.032544874
"Otdar Meanchey","2012","10","2012",0.0235474707040814,0.025889245432683,0.0214175178647571,28.2893450571429,0.00816645714285714,8.16645714285714,28.3470614642857,4.30772142857143,2012.34615384615,31,192.341333406515,202930.127266656
"Otdar Meanchey","2012","11","2012",0.0194393196396196,0.0222149584815987,0.0170104818500704,28.4177438714286,0.00844351428571429,8.44351428571429,29.2098788928571,0.2603486805,2012.38461538462,53,192.349177147134,203057.915569077
"Otdar Meanchey","2012","12","2012",0.0231719691932504,0.0260385147614322,0.020620997826199,28.8930307000001,0.00253441428571429,2.53441428571429,27.44036185,8.16645714285714,2012.42307692308,67,192.357020887752,203185.703871497
"Otdar Meanchey","2012","13","2012",0.0217213922974838,0.0248158114327435,0.0190128331938662,28.5048011285714,0.00209849285714286,2.09849285714286,26.5502783285714,8.44351428571429,2012.46153846154,83,192.36486462837,203313.492173917
"Otdar Meanchey","2012","14","2012",0.0231385439144938,0.0262587906276247,0.0203890659731951,27.8066453785714,0.00572537857142857,5.72537857142857,29.5222966285714,2.53441428571429,2012.5,113,192.372708368988,203441.280476338
"Otdar Meanchey","2012","15","2012",0.0217980678545547,0.0244689605667419,0.0194187146158388,28.6304996642858,0.00461913571428571,4.61913571428572,29.04983045,2.09849285714286,2012.53846153846,89,192.380513075941,203569.068778758
"Otdar Meanchey","2012","16","2012",0.0195482640027336,0.0224271426790401,0.0170389349632891,27.4610917285714,0.00418136428571429,4.18136428571429,24.8980439214286,5.72537857142857,2012.57692307692,94,192.388005513573,203696.857081178
"Otdar Meanchey","2012","17","2012",0.0237599818378431,0.0260733173368339,0.0216518952936268,27.9854843571429,0.00677624285714286,6.77624285714286,28.2893450571429,4.61913571428572,2012.61538461538,73,192.395497951205,203824.645383598
"Otdar Meanchey","2012","18","2012",0.0235266503285598,0.0259052701920273,0.0213664351531323,26.7050265,0.0145816071428571,14.5816071428571,28.4177438714286,4.18136428571429,2012.65384615385,49,192.402990388837,203952.433686019
"Otdar Meanchey","2012","19","2012",0.0258462147427647,0.0285271223424112,0.023417252133278,27.04815285,0.0101721857142857,10.1721857142857,28.8930307000001,6.77624285714286,2012.69230769231,36,192.410482826469,204080.221988439
"Otdar Meanchey","2012","2","2012",0.022975535981953,0.0300074367837918,0.0175914809872445,27.1250686928572,0.00134391077614286,1.34391077614286,28.5048011285714,14.5816071428571,2012.03846153846,3,192.27858348157,201907.820847294
"Otdar Meanchey","2012","20","2012",0.0227711028714585,0.0263706387124241,0.0196628959820473,27.3312614357143,0.0077494,7.7494,27.8066453785714,10.1721857142857,2012.73076923077,28,192.417975264101,204208.010290859
"Otdar Meanchey","2012","21","2012",0.0201492664112225,0.0223987938295843,0.0181256606940229,27.3650654,0.00244305585207857,2.44305585207857,28.6304996642858,1.34391077614286,2012.76923076923,18,192.425467701733,204335.79859328
"Otdar Meanchey","2012","22","2012",0.0233441128232455,0.0260800778730836,0.0208951678041897,27.5731049428572,0.000926971428571429,0.926971428571429,27.4610917285714,7.7494,2012.80769230769,19,192.432960139365,204463.5868957
"Otdar Meanchey","2012","23","2012",0.0207494067611667,0.0228396728930277,0.018850439888383,27.99849735,0.0029906,2.9906,27.9854843571429,2.44305585207857,2012.84615384615,12,192.440452576997,204591.37519812
"Otdar Meanchey","2012","24","2012",0.0172056659587621,0.0186668095817139,0.0158588932826798,26.9784748,0.00195451734775,1.95451734775,26.7050265,0.926971428571429,2012.88461538462,14,192.447945014629,204719.16350054
"Otdar Meanchey","2012","25","2012",0.0201493712086986,0.0220432413311954,0.0184182150894192,26.6236604928571,7.81846250327857e-05,0.0781846250327857,27.04815285,2.9906,2012.92307692308,6,192.455437452261,204846.951802961
"Otdar Meanchey","2012","26","2012",0.0189743025728656,0.0206557540186011,0.0174297272228573,26.3963573266667,2.01271286242667e-05,0.0201271286242667,27.1250686928572,1.95451734775,2012.96153846154,11,192.462929889893,204974.740105381
"Otdar Meanchey","2012","3","2012",0.0169194491650249,0.0187958963276558,0.0152303329970306,28.1079584857143,0.000129552878104143,0.129552878104143,27.3312614357143,0.0781846250327857,2012.07692307692,2,192.286427222188,202035.609149714
"Otdar Meanchey","2012","4","2012",0.0168896416774812,0.0188074893837467,0.0151673617979138,27.5834480428572,0.000693510246643307,0.693510246643307,27.3650654,0.0201271286242667,2012.11538461538,2,192.294270962806,202163.397452135
"Otdar Meanchey","2012","5","2012",0.0172580093016937,0.0191917613085766,0.0155191011532769,29.9699188285715,0.00153121428571429,1.53121428571429,27.5731049428572,0.129552878104143,2012.15384615385,8,192.302114703424,202291.185754555
"Otdar Meanchey","2012","6","2012",0.0184669323845066,0.0203811860947379,0.0167324703336077,29.50726225,0.000965843013778571,0.965843013778571,27.99849735,0.693510246643307,2012.19230769231,5,192.309958444043,202418.974056975
"Otdar Meanchey","2012","7","2012",0.0182639160151004,0.019816989490878,0.0168325581622873,28.0161223785715,0.00215188495208643,2.15188495208643,26.9784748,1.53121428571429,2012.23076923077,16,192.317802184661,202546.762359396
"Otdar Meanchey","2012","8","2012",0.0171578104910425,0.0186055567671358,0.015822717080229,29.7118987071429,0.00206264285714286,2.06264285714286,26.6236604928571,0.965843013778571,2012.26923076923,17,192.325645925279,202674.550661816
"Otdar Meanchey","2012","9","2012",0.0183032628447499,0.0199483382366012,0.0167938515374342,30.7523093214286,0.00184060714285714,1.84060714285714,26.3963573266667,2.15188495208643,2012.30769230769,25,192.333489665897,202802.338964236
"Pailin","2012","1","2012",0.233619162204622,0.253464305497713,0.215327806580174,25.0247417571429,0.000364352417778571,0.364352417778571,25.0358765357143,3.23643571428571,2012,2,72.9324791926626,76539.5610632239
"Pailin","2012","10","2012",0.238810690632411,0.253562563959051,0.22491705821976,27.0818694142857,0.00827033571428571,8.27033571428571,26.2216283214286,5.33602142857143,2012.34615384615,3,72.9592569075235,76975.8170399732
"Pailin","2012","11","2012",0.240125357120511,0.264792212203347,0.217756355643771,27.2208726214286,0.00503593571428571,5.03593571428571,26.6353634285715,0.364352417778571,2012.38461538462,8,72.9622322091747,77024.2899262787
"Pailin","2012","12","2012",0.236283346563298,0.26003759465363,0.214699032028492,27.3548594571429,0.00565992142857143,5.65992142857143,25.5631322214286,8.27033571428571,2012.42307692308,10,72.9652075108259,77072.7628125842
"Pailin","2012","13","2012",0.233989288953095,0.254272174570047,0.215324336755898,26.8651637857143,0.0041066,4.1066,25.0860274785715,5.03593571428571,2012.46153846154,17,72.9681828124771,77121.2356988896
"Pailin","2012","14","2012",0.243446400187051,0.262300022956208,0.225947939676424,26.2269916142857,0.00790325714285714,7.90325714285714,27.2911990642857,5.65992142857143,2012.5,26,72.9711581141283,77169.7085851951
"Pailin","2012","15","2012",0.24432663037749,0.266451477510448,0.224038923969854,26.7292539071429,0.00464942142857143,4.64942142857143,27.5265117928571,4.1066,2012.53846153846,8,72.9741186094602,77218.1814715006
"Pailin","2012","16","2012",0.233989475822805,0.26067411655637,0.210036483557013,26.4423378071428,0.00544895714285714,5.44895714285714,25.0247417571429,7.90325714285714,2012.57692307692,6,72.9769606542374,77266.6543578061
"Pailin","2012","17","2012",0.242444369653799,0.260170751554345,0.225925750783518,26.3296395357143,0.00708457142857143,7.08457142857143,27.0818694142857,4.64942142857143,2012.61538461538,7,72.9798026990147,77315.1272441116
"Pailin","2012","18","2012",0.243121232507418,0.2614672414582,0.226062482497929,26.09303985,0.00910078571428571,9.10078571428571,27.2208726214286,5.44895714285714,2012.65384615385,10,72.9826447437919,77363.600130417
"Pailin","2012","19","2012",0.243856016334969,0.263990889309042,0.225256852076992,25.92057705,0.0178102928571429,17.8102928571429,27.3548594571429,7.08457142857143,2012.69230769231,12,72.9854867885692,77412.0730167225
"Pailin","2012","2","2012",0.24191888410364,0.264518940905027,0.221249738433526,25.9039936142858,0.00437985,4.37985,26.8651637857143,9.10078571428571,2012.03846153846,2,72.9354544943138,76588.0339495294
"Pailin","2012","20","2012",0.23997438396295,0.299211134570258,0.192465113442746,26.1307896285714,0.0115429571428571,11.5429571428571,26.2269916142857,17.8102928571429,2012.73076923077,6,72.9883288333464,77460.545903028
"Pailin","2012","21","2012",0.240897563677392,0.25672717919542,0.226043991008562,26.37640895,0.00495705714285714,4.95705714285714,26.7292539071429,4.37985,2012.76923076923,5,72.9911708781237,77509.0187893335
"Pailin","2012","22","2012",0.240323030363616,0.271784236865652,0.212503710992264,26.70128395,0.00186839426662571,1.86839426662571,26.4423378071428,11.5429571428571,2012.80769230769,5,72.9940129229009,77557.4916756389
"Pailin","2012","23","2012",0.239237170095698,0.253790354245427,0.225518513993836,27.0051642142857,0.00208495714285714,2.08495714285714,26.3296395357143,4.95705714285714,2012.84615384615,2,72.9968549676782,77605.9645619444
"Pailin","2012","24","2012",0.237947493196943,0.256173265552624,0.221018416564935,26.04557415,0.00428776428571429,4.28776428571429,26.09303985,1.86839426662571,2012.88461538462,2,72.9996970124554,77654.4374482499
"Pailin","2012","25","2012",0.237235345817245,0.254864839067911,0.220825318670307,26.2802889214286,0.000242521317535714,0.242521317535714,25.92057705,2.08495714285714,2012.92307692308,2,73.0025390572327,77702.9103345554
"Pailin","2012","26","2012",0.237364739592387,0.252380100625915,0.223242717876847,26.4351109733333,0.0001053766342846,0.1053766342846,25.9039936142858,4.28776428571429,2012.96153846154,4,73.0053811020099,77751.3832208609
"Pailin","2012","3","2012",0.2379601380078,0.260934759095535,0.217008372042757,26.4291050857143,0.00198713571428571,1.98713571428571,26.1307896285714,0.242521317535714,2012.07692307692,2,72.938429795965,76636.5068358349
"Pailin","2012","4","2012",0.238993751353119,0.263262039673399,0.216962586997718,26.8684805785715,0.00217562192053544,2.17562192053544,26.37640895,0.1053766342846,2012.11538461538,2,72.9414050976162,76684.9797221404
"Pailin","2012","5","2012",0.240557291843634,0.260667845231087,0.221998269897242,27.7717713357143,0.00419832142857143,4.19832142857143,26.70128395,1.98713571428571,2012.15384615385,2,72.9443803992674,76733.4526084458
"Pailin","2012","6","2012",0.241883790340099,0.263500326002797,0.222040590677189,27.8527692285714,0.00215624594401214,2.15624594401214,27.0051642142857,2.17562192053544,2012.19230769231,2,72.9473557009186,76781.9254947513
"Pailin","2012","7","2012",0.237957556655057,0.252695797332788,0.224078909767834,27.6682792642857,0.00448903138154,4.48903138154,26.04557415,4.19832142857143,2012.23076923077,2,72.9503310025699,76830.3983810568
"Pailin","2012","8","2012",0.238770812413912,0.256669178807053,0.222120556608229,27.5515843428572,0.00412934285714286,4.12934285714286,26.2802889214286,2.15624594401214,2012.26923076923,5,72.9533063042211,76878.8712673623
"Pailin","2012","9","2012",0.239645387538569,0.254391132590142,0.225754377457165,28.1652526214286,0.00283855,2.83855,26.4351109733333,4.48903138154,2012.30769230769,3,72.9562816058723,76927.3441536677
"Phnom Penh","2012","1","2012",5.01850650689768e-05,5.4532849534693e-05,4.61839199210592e-05,28.2275747357143,0.000208425650534286,0.208425650534286,27.8692447071429,4.32184131534286,2012,44,1373.70676728166,1441647.31764523
"Phnom Penh","2012","10","2012",5.5292604181552e-05,6.049754001683e-05,5.05354775802003e-05,29.3024834142857,0.0080195,8.0195,29.5248934714286,3.95885714285714,2012.34615384615,97,1374.21113417723,1449864.33966562
"Phnom Penh","2012","11","2012",5.04152761672306e-05,5.85899673366627e-05,4.33811484552179e-05,29.26899255,0.00522917857142857,5.22917857142857,30.1360983642857,0.208425650534286,2012.38461538462,108,1374.26717494341,1450777.34211233
"Phnom Penh","2012","12","2012",5.46994638447886e-05,6.06591947386334e-05,4.93252730735928e-05,29.4105200214286,0.00252846428571429,2.52846428571429,28.9750748714286,8.0195,2012.42307692308,158,1374.32321570958,1451690.34455904
"Phnom Penh","2012","13","2012",5.30322951201477e-05,5.75343422037854e-05,4.88825320318932e-05,30.0716446357143,0.00177805714285714,1.77805714285714,28.4797953357143,5.22917857142857,2012.46153846154,234,1374.37925647576,1452603.34700575
"Phnom Penh","2012","14","2012",5.40032909227616e-05,6.00362714629961e-05,4.85765581276304e-05,28.0954869785714,0.00789357857142857,7.89357857142857,29.8422417071429,2.52846428571429,2012.5,300,1374.43529724193,1453516.34945246
"Phnom Penh","2012","15","2012",5.10613380982132e-05,5.63256632360067e-05,4.62890288118848e-05,29.4070591642857,0.00256348571428571,2.56348571428571,29.3895878142857,1.77805714285714,2012.53846153846,302,1374.49105912631,1454429.35189917
"Phnom Penh","2012","16","2012",5.22239474580421e-05,5.81632488635011e-05,4.68911338584426e-05,29.7147724214286,0.000962692857142857,0.962692857142857,28.2275747357143,7.89357857142857,2012.57692307692,248,1374.54458995628,1455342.35434588
"Phnom Penh","2012","17","2012",5.22388181324043e-05,5.71937368638041e-05,4.7713163529929e-05,29.8607176642857,0.00420354285714286,4.20354285714286,29.3024834142857,2.56348571428571,2012.61538461538,258,1374.59812078626,1456255.35679259
"Phnom Penh","2012","18","2012",4.91203959641704e-05,5.46274460868044e-05,4.41685173391205e-05,28.4109244142857,0.00619029285714286,6.19029285714286,29.26899255,0.962692857142857,2012.65384615385,267,1374.65165161624,1457168.3592393
"Phnom Penh","2012","19","2012",5.52206489825433e-05,6.02299818091098e-05,5.06279428029322e-05,27.6908372,0.0095308,9.5308,29.4105200214286,4.20354285714286,2012.69230769231,163,1374.70518244621,1458081.36168601
"Phnom Penh","2012","2","2012",5.91671821266031e-05,6.5434135750533e-05,5.35004459163214e-05,28.3176684785715,0.0023784,2.3784,30.0716446357143,6.19029285714286,2012.03846153846,28,1373.76280804784,1442560.32009194
"Phnom Penh","2012","20","2012",5.0586851903711e-05,5.81798664532931e-05,4.39847964859525e-05,27.1609944071429,0.0190367857142857,19.0367857142857,28.0954869785714,9.5308,2012.73076923077,147,1374.75871327619,1458994.36413272
"Phnom Penh","2012","21","2012",5.22488070316822e-05,5.74136760450283e-05,4.75485637619325e-05,27.8270914857143,0.00410815,4.10815,29.4070591642857,2.3784,2012.76923076923,135,1374.81224410617,1459907.36657943
"Phnom Penh","2012","22","2012",4.5376005496834e-05,0.00010121169738442,2.03433192808569e-05,28.2364643785714,0.0041259,4.1259,29.7147724214286,19.0367857142857,2012.80769230769,101,1374.86577493614,1460820.36902614
"Phnom Penh","2012","23","2012",5.67004892899328e-05,6.25268037233911e-05,5.14170770657045e-05,27.9285800285714,0.00459678571428571,4.59678571428571,29.8607176642857,4.10815,2012.84615384615,128,1374.91930576612,1461733.37147285
"Phnom Penh","2012","24","2012",5.17136747990229e-05,5.58700886132758e-05,4.78664743084661e-05,27.7918948285715,0.00383973571428571,3.83973571428571,28.4109244142857,4.1259,2012.88461538462,118,1374.97283659609,1462646.37391956
"Phnom Penh","2012","25","2012",4.99049172110237e-05,5.44945411284077e-05,4.57018393084669e-05,27.6085978714286,0.000221323624435714,0.221323624435714,27.6908372,4.59678571428571,2012.92307692308,90,1375.02636742607,1463559.37636627
"Phnom Penh","2012","26","2012",5.10354642677838e-05,5.51129617245145e-05,4.72596378697189e-05,28.46724172,0.000333397992450207,0.333397992450207,28.3176684785715,3.83973571428571,2012.96153846154,153,1375.07989825605,1464472.37881298
"Phnom Penh","2012","3","2012",4.17207656312414e-05,4.63832803382405e-05,3.75269336744586e-05,28.7592885142857,0.00208229762908186,2.08229762908186,27.1609944071429,0.221323624435714,2012.07692307692,27,1373.81884881401,1443473.32253865
"Phnom Penh","2012","4","2012",4.37222348260519e-05,4.83344688344848e-05,3.95501153582668e-05,28.9760298642857,0.003294558434417,3.294558434417,27.8270914857143,0.333397992450207,2012.11538461538,26,1373.87488958019,1444386.32498536
"Phnom Penh","2012","5","2012",4.79756844787955e-05,5.17596210130618e-05,4.4468376239233e-05,30.8616950571429,0.0007572428946,0.7572428946,28.2364643785714,2.08229762908186,2012.15384615385,37,1373.93093034636,1445299.32743207
"Phnom Penh","2012","6","2012",4.9013471645504e-05,5.29845237090405e-05,4.53400395922542e-05,30.7397203214286,0.00254584285714286,2.54584285714286,27.9285800285714,3.294558434417,2012.19230769231,35,1373.98697111254,1446212.32987878
"Phnom Penh","2012","7","2012",4.4348889949627e-05,4.84840631947979e-05,4.05664028582315e-05,29.9188049642858,0.00277249768931643,2.77249768931643,27.7918948285715,0.7572428946,2012.23076923077,38,1374.04301187871,1447125.33232549
"Phnom Penh","2012","8","2012",4.6859446798873e-05,5.07151154538811e-05,4.3296909306915e-05,30.8067979357143,0.00251500714285714,2.51500714285714,27.6085978714286,2.54584285714286,2012.26923076923,39,1374.09905264488,1448038.3347722
"Phnom Penh","2012","9","2012",4.98826548858648e-05,5.38414460999849e-05,4.62149410668038e-05,30.9780548857143,0.00400608571428571,4.00608571428571,28.46724172,2.77249768931643,2012.30769230769,57,1374.15509341106,1448951.33721891
"Preah Sihanouk","2012","1","2012",0.0205515025474571,0.0220948423726281,0.0191159660628027,26.9289437785715,0.000450974572017857,0.450974572017857,26.4205109928571,3.6317,2012,5,229.082111940555,240412.015188021
"Preah Sihanouk","2012","10","2012",0.0212122713180416,0.0225120040595508,0.0199875787726376,26.6646438142857,0.0131489642857143,13.1489642857143,26.7621820357143,8.84935714285714,2012.34615384615,8,229.166221181612,241782.302357835
"Preah Sihanouk","2012","11","2012",0.0206231353435192,0.0225759570130976,0.0188392328684166,26.7430521214286,0.0177750571428571,17.7750571428571,26.6049609714286,0.450974572017857,2012.38461538462,19,229.17556665284,241934.556487814
"Preah Sihanouk","2012","12","2012",0.0213437236467683,0.0230195017246257,0.0197899391811021,26.9686696071429,0.0149114857142857,14.9114857142857,26.7005215857143,13.1489642857143,2012.42307692308,32,229.184912124069,242086.810617793
"Preah Sihanouk","2012","13","2012",0.0214287334790277,0.0239174712990699,0.0191989618289229,26.7145499642858,0.00864105,8.64105,26.5880959928572,17.7750571428571,2012.46153846154,30,229.194257595297,242239.064747772
