"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Preah Vihear","2006","10","2007",0.0016002929273262,0.00182895260954307,0.00139958272585682,28.4870732,0.00473731986747786,4.73731986747786,28.9817917928572,2.62194191875,2006.34615384615,2,170.522265245927,170503.125614727
"Preah Vihear","2006","11","2007",0.00188758005211077,0.00216529010487673,0.00164485818155609,28.0451419714286,0.00624940714285714,6.24940714285714,27.3163334357143,0.0429068648628643,2006.38461538462,2,170.605624022364,170603.741378632
"Preah Vihear","2006","12","2007",0.00267741499198339,0.00308815173655634,0.00232038234889398,29.3140357785715,0.00283228571428571,2.83228571428571,29.7950304428572,4.73731986747786,2006.42307692308,7,170.688982798801,170704.357142536
"Preah Vihear","2006","13","2007",0.00268704700540337,0.00314215556291001,0.00229576440952245,27.1502,0.00870571428571429,8.70571428571428,30.1236092714286,6.24940714285714,2006.46153846154,5,170.772341575238,170804.972906441
"Preah Vihear","2006","14","2007",0.00122780303177413,0.00144196229623324,0.00104438812638502,27.32215875,0.00711213571428571,7.11213571428571,29.9603783785715,2.83228571428571,2006.5,2,170.855700351676,170905.588670346
"Preah Vihear","2006","15","2007",0.00140513756619637,0.00162583532468251,0.00121376318182457,26.4726993071429,0.00896634285714286,8.96634285714286,30.4509103071429,8.70571428571428,2006.53846153846,7,170.939059128113,171006.20443425
"Preah Vihear","2006","16","2007",0.00249123028045478,0.00285079558782313,0.00217634625995221,26.7744766285714,0.00999107142857143,9.99107142857143,25.7285559928572,7.11213571428571,2006.57692307692,3,171.02241790455,171106.820198155
"Preah Vihear","2006","17","2007",0.000938830559271551,0.00109686663759073,0.000802995573182916,26.6652352357143,0.0174593714285714,17.4593714285714,28.4870732,8.96634285714286,2006.61538461538,8,171.105776680988,171207.43596206
"Preah Vihear","2006","18","2007",0.00146370499516662,0.00168221292191746,0.0012727377190837,27.3070819428572,0.00906562142857143,9.06562142857143,28.0451419714286,9.99107142857143,2006.65384615385,2,171.189135457425,171308.051725964
"Preah Vihear","2006","19","2007",0.00145646850308034,0.00167377632272932,0.00126653586108147,26.4151546714286,0.01273715,12.73715,29.3140357785715,17.4593714285714,2006.69230769231,3,171.272494233862,171408.667489869
"Preah Vihear","2006","2","2007",0.00120442415448931,0.00138376906849652,0.00104753651056678,26.0185471571429,5.21641041347929e-05,0.0521641041347929,27.1502,9.06562142857143,2006.03846153846,2,169.842944326319,169698.19950349
"Preah Vihear","2006","20","2007",0.00131657536814101,0.00151585815976255,0.0011426352643011,25.8756408285715,0.00938687142857143,9.38687142857143,27.32215875,12.73715,2006.73076923077,3,171.355853010299,171509.283253774
"Preah Vihear","2006","21","2007",0.00138762290864397,0.00159424705371585,0.00120687189333213,26.9402690428572,0.00473513571428571,4.73513571428571,26.4726993071429,0.0521641041347929,2006.76923076923,2,171.439211786737,171609.899017678
"Preah Vihear","2006","22","2007",0.00137385875799209,0.00157843335066509,0.00119490065355664,26.7220749000001,0.00047850907729,0.47850907729,26.7744766285714,9.38687142857143,2006.80769230769,2,171.522570563174,171710.514781583
"Preah Vihear","2006","23","2007",0.00149530662698161,0.00171465045524301,0.00130316059261192,27.5082566428572,0.000192129827355,0.192129827355,26.6652352357143,4.73513571428571,2006.84615384615,2,171.605929339611,171811.130545488
"Preah Vihear","2006","24","2007",0.00126986281922344,0.0014620437914436,0.00110211762096206,28.75621055,0.00045791125615,0.45791125615,27.3070819428572,0.47850907729,2006.88461538462,3,171.689288116048,171911.746309392
"Preah Vihear","2006","25","2007",0.0013379305654178,0.00153715526653999,0.00116365244806359,27.1005972,0.000386557016372936,0.386557016372936,26.4151546714286,0.192129827355,2006.92307692308,2,171.772646892486,172012.362073297
"Preah Vihear","2006","26","2007",0.00135543437626626,0.00156537958145687,0.00117244321492046,23.18163832,1.11763787093333e-07,0.000111763787093333,26.0185471571429,0.45791125615,2006.96153846154,2,171.856005668923,172112.977837202
"Preah Vihear","2006","3","2007",0.0011943553726515,0.00137220099356821,0.00103877928284705,27.6355286142858,3.11595144784286e-05,0.0311595144784286,25.8756408285715,0.386557016372936,2006.07692307692,2,169.929036185024,169798.815267395
"Preah Vihear","2006","4","2007",0.0011844382342278,0.00136080714253364,0.00103015394555168,28.8286408285715,0.00111547478446771,1.11547478446771,26.9402690428572,0.000111763787093333,2006.11538461538,2,170.01512804373,169899.431031299
"Preah Vihear","2006","5","2007",0.00117466865741337,0.00134958282578633,0.00102165694856954,28.1635497,0.00153682293497214,1.53682293497214,26.7220749000001,0.0311595144784286,2006.15384615385,2,170.101219902435,170000.046795204
"Preah Vihear","2006","6","2007",0.00116504305304623,0.00133852391971975,0.00101328517026098,29.8950523857143,0.00135529285714286,1.35529285714286,27.5082566428572,1.11547478446771,2006.19230769231,2,170.18731176114,170100.662559108
"Preah Vihear","2006","7","2007",0.00115555828675409,0.00132762682323749,0.00100503588453536,28.3629416142857,0.00562317857142857,5.62317857142857,28.75621055,1.53682293497214,2006.23076923077,2,170.272188916615,170201.278323013
"Preah Vihear","2006","8","2007",0.00114621139760219,0.00131688813450659,0.000996906516147714,29.04830975,0.00219548571428571,2.19548571428571,27.1005972,1.35529285714286,2006.26923076923,2,170.355547693052,170301.894086918
"Preah Vihear","2006","9","2007",0.00124980410695023,0.00143313561397943,0.00108920500402633,28.6209839714286,0.00474424285714286,4.74424285714286,23.18163832,5.62317857142857,2006.30769230769,2,170.438906469489,170402.509850823
"Preah Vihear","2007","1","2007",0.00122779028129442,0.00115319627727235,0.00115319627727235,25.9467352214286,2.15004821534214e-05,0.0215004821534214,27.6355286142858,2.19548571428571,2007,2,171.93936444536,172213.321242877
"Preah Vihear","2007","10","2007",0.00165853737998836,0.00155592744942178,0.00155592744942178,27.2085311571429,0.00949757142857143,9.49757142857143,28.8286408285715,4.74424285714286,2007.34615384615,2,172.660576016486,173109.54846658
"Preah Vihear","2007","11","2007",0.00125251229072851,0.00117649208465167,0.00117649208465167,28.2826945,0.00456940714285714,4.56940714285714,28.1635497,0.0215004821534214,2007.38461538462,3,172.729818211773,173209.129269214
"Preah Vihear","2007","12","2007",0.00192382740993963,0.00179710605262603,0.00179710605262603,28.9767080071429,0.00389501428571429,3.89501428571429,29.8950523857143,9.49757142857143,2007.42307692308,7,172.79906040706,173308.710071848
"Preah Vihear","2007","13","2007",0.00151817926427859,0.00142517935146184,0.00142517935146184,27.5368833785715,0.00935107142857143,9.35107142857143,28.3629416142857,4.56940714285714,2007.46153846154,31,172.868302602347,173408.290874481
"Preah Vihear","2007","14","2007",0.00165888296798908,0.00155645528874815,0.00155645528874815,27.0943278928572,0.0093826,9.3826,29.04830975,3.89501428571429,2007.5,14,172.937544797633,173507.871677115
"Preah Vihear","2007","15","2007",0.00149084375007258,0.00139793868813648,0.00139793868813648,27.4695806928572,0.00781837857142857,7.81837857142857,28.6209839714286,9.35107142857143,2007.53846153846,26,173.00678699292,173607.452479749
"Preah Vihear","2007","16","2007",0.00141286284358892,0.00132067428970959,0.00132067428970959,26.42947305,0.0130741285714286,13.0741285714286,25.9467352214286,9.3826,2007.57692307692,11,173.076029188207,173707.033282382
"Preah Vihear","2007","17","2007",0.00136025607335338,0.00127844998530513,0.00127844998530513,27.5504208785715,0.00863459285714286,8.63459285714286,27.2085311571429,7.81837857142857,2007.61538461538,10,173.145271383494,173806.614085016
"Preah Vihear","2007","18","2007",0.00148521311957108,0.00138021783949936,0.00138021783949936,27.4473842071429,0.00768645714285714,7.68645714285714,28.2826945,13.0741285714286,2007.65384615385,8,173.21451357878,173906.19488765
"Preah Vihear","2007","19","2007",0.001612929912574,0.00151246046483365,0.00151246046483365,26.9312970285715,0.00901608571428571,9.01608571428571,28.9767080071429,8.63459285714286,2007.69230769231,5,173.283755774067,174005.775690283
"Preah Vihear","2007","2","2007",0.00137521708402458,0.00129243561361378,0.00129243561361378,26.7206951357143,1.93120349877143e-05,0.0193120349877143,27.5368833785715,7.68645714285714,2007.03846153846,2,172.022723221797,172312.902045511
"Preah Vihear","2007","20","2007",0.00132060935548066,0.00123906784896754,0.00123906784896754,26.5816378714286,0.0110144642857143,11.0144642857143,27.0943278928572,9.01608571428571,2007.73076923077,4,173.352997969354,174105.356492917
"Preah Vihear","2007","21","2007",0.00118878324022555,0.00111933674865084,0.00111933674865084,26.1988407571429,0.00724532142857143,7.24532142857143,27.4695806928572,0.0193120349877143,2007.76923076923,6,173.422240164641,174204.937295551
"Preah Vihear","2007","22","2007",0.00137619128980227,0.0012841249120973,0.0012841249120973,25.6842433928572,0.0062559,6.2559,26.42947305,11.0144642857143,2007.80769230769,2,173.491482359928,174304.518098184
"Preah Vihear","2007","23","2007",0.00139782465244244,0.00131430607665646,0.00131430607665646,24.7904956928572,0.00415386321155121,4.15386321155121,27.5504208785715,7.24532142857143,2007.84615384615,2,173.560724555214,174404.098900818
"Preah Vihear","2007","24","2007",0.00143311094700408,0.00134755100827211,0.00134755100827211,22.6902790071429,0.000294870833526429,0.294870833526429,27.4473842071429,6.2559,2007.88461538462,2,173.629966750501,174503.679703452
"Preah Vihear","2007","25","2007",0.00137297928620314,0.00129162193907316,0.00129162193907316,25.8676323571429,2.92241019280714e-05,0.0292241019280714,26.9312970285715,4.15386321155121,2007.92307692308,4,173.699208945788,174603.260506085
"Preah Vihear","2007","26","2007",0.00119614388760731,0.00112870751297061,0.00112870751297061,26.3889520666667,8.84010848906667e-06,0.00884010848906667,26.7206951357143,0.294870833526429,2007.96153846154,2,173.768451141075,174702.841308719
"Preah Vihear","2007","3","2007",0.00120789385870517,0.00113783434386473,0.00113783434386473,24.1994901142858,4.18600520607143e-07,0.000418600520607143,26.5816378714286,0.0292241019280714,2007.07692307692,2,172.106081998235,172412.482848145
"Preah Vihear","2007","4","2007",0.00124316034327101,0.00116934743310579,0.00116934743310579,28.6476029428571,0.000914406863073286,0.914406863073286,26.1988407571429,0.00884010848906667,2007.11538461538,2,172.189440774672,172512.063650778
"Preah Vihear","2007","5","2007",0.00130476024110268,0.00122293286472713,0.00122293286472713,28.5576888142857,0.00141647142857143,1.41647142857143,25.6842433928572,0.000418600520607143,2007.15384615385,2,172.272799551109,172611.644453412
"Preah Vihear","2007","6","2007",0.00139819430856753,0.0013021570920573,0.0013021570920573,28.7529607,0.00342718148162857,3.42718148162857,24.7904956928572,0.914406863073286,2007.19230769231,2,172.356158327546,172711.225256046
"Preah Vihear","2007","7","2007",0.0014564499975125,0.00124498411999215,0.00124498411999215,29.9562673928572,0.000908359666831286,0.908359666831286,22.6902790071429,1.41647142857143,2007.23076923077,2,172.439517103984,172810.806058679
"Preah Vihear","2007","8","2007",0.00141370516824252,0.00132672481334184,0.00132672481334184,29.7689124142858,0.00300382142857143,3.00382142857143,25.8676323571429,3.42718148162857,2007.26923076923,2,172.522091625913,172910.386861313
"Preah Vihear","2007","9","2007",0.0012189886443767,0.0011497839609493,0.0011497839609493,28.2785399142857,0.00863625714285714,8.63625714285714,26.3889520666667,0.908359666831286,2007.30769230769,2,172.591333821199,173009.967663947
"Prey Veng","2002","1","2007",1.93720850462937e-05,2.12402764002469e-05,1.76361080917104e-05,26.1935353071429,4.00417771707857e-06,0.00400417771707857,28.5840206214286,1.84631428571429,2002,2,904.096765537838,877337.9578242
"Prey Veng","2002","10","2007",5.30217207662404e-05,5.63891420246688e-05,4.98486733025011e-05,31.1480392071429,0.00214862857142857,2.14862857142857,28.7006905,1.95384285714286,2002.34615384615,8,905.672673191177,883036.570228317
"Prey Veng","2002","11","2007",3.43793210523831e-05,3.67879408313702e-05,3.21240338295765e-05,30.2679279142857,0.00497947142857143,4.97947142857143,29.2097277285715,0.00400417771707857,2002.38461538462,13,905.847774041548,883669.74938433
"Prey Veng","2002","12","2007",3.50451913240469e-05,3.75362106650645e-05,3.27157594652173e-05,29.77394345,0.00477812142857143,4.77812142857143,29.6210766857143,2.14862857142857,2002.42307692308,9,906.022874891919,884302.928540343
"Prey Veng","2002","13","2007",3.28345043279351e-05,3.52333453379768e-05,3.05955395117965e-05,28.43281835,0.00695757857142857,6.95757857142857,28.6764036,4.97947142857143,2002.46153846154,21,906.19797574229,884936.107696356
"Prey Veng","2002","14","2007",3.21549749997638e-05,3.45856536851202e-05,2.98910627028528e-05,29.9405667357143,0.00201107857142857,2.01107857142857,30.8572352071429,4.77812142857143,2002.5,26,906.373076592661,885569.286852369
"Prey Veng","2002","15","2007",2.83733305377103e-05,3.05320973975299e-05,2.63640117728207e-05,29.9553030071429,0.00314595714285714,3.14595714285714,31.2738231571429,6.95757857142857,2002.53846153846,48,906.548177443032,886202.466008382
"Prey Veng","2002","16","2007",2.87366282904669e-05,3.0906560949494e-05,2.67158757210426e-05,29.1005933928571,0.00494101428571429,4.94101428571429,26.1935353071429,2.01107857142857,2002.57692307692,41,906.723278293403,886835.645164395
"Prey Veng","2002","17","2007",2.55422776181804e-05,2.74659295496241e-05,2.37505971633049e-05,27.1699138285715,0.00775543571428571,7.75543571428571,31.1480392071429,3.14595714285714,2002.61538461538,33,906.898379143774,887468.824320408
"Prey Veng","2002","18","2007",2.93045845277311e-05,3.14717421207907e-05,2.7283432509735e-05,28.4317286142857,0.00900903571428571,9.00903571428571,30.2679279142857,4.94101428571429,2002.65384615385,32,907.073479994145,888102.003476421
"Prey Veng","2002","19","2007",2.38538153613828e-05,2.56359070902213e-05,2.2192863949162e-05,27.5759004,0.0086061,8.6061,29.77394345,7.75543571428571,2002.69230769231,46,907.248580844516,888735.182632434
"Prey Veng","2002","2","2007",2.0561530087993e-05,2.24870415451459e-05,1.87696422531138e-05,29.0223619928572,1.77830556899286e-05,0.0177830556899286,28.43281835,9.00903571428571,2002.03846153846,2,904.271866388209,877971.136980213
"Prey Veng","2002","20","2007",2.42932138836096e-05,2.61074899509966e-05,2.2601591884336e-05,28.2545369785714,0.00881654285714286,8.81654285714286,29.9405667357143,8.6061,2002.73076923077,18,907.423681694887,889368.361788447
"Prey Veng","2002","21","2007",1.99752665180256e-05,2.14522681495111e-05,1.85969615959531e-05,28.4520587071429,0.00279334763307143,2.79334763307143,29.9553030071429,0.0177830556899286,2002.76923076923,25,907.598782545258,890001.54094446
"Prey Veng","2002","22","2007",2.06562089503083e-05,2.21643524991648e-05,1.92469742150292e-05,27.78291685,0.00695725714285714,6.95725714285714,29.1005933928571,8.81654285714286,2002.80769230769,30,907.773883395629,890634.720100473
"Prey Veng","2002","23","2007",3.16536184435463e-05,3.38581296446737e-05,2.95871679731736e-05,27.7678424928571,0.00398384285714286,3.98384285714286,27.1699138285715,2.79334763307143,2002.84615384615,4,907.948984246,891267.899256486
"Prey Veng","2002","24","2007",1.42065242061796e-05,1.53131646840714e-05,1.31755031820764e-05,27.6404350357143,0.00312371428571429,3.12371428571429,28.4317286142857,6.95725714285714,2002.88461538462,13,908.124085096371,891901.078412499
"Prey Veng","2002","25","2007",3.31564752654027e-05,3.54577568874889e-05,3.09964107869202e-05,28.0904062071428,0.000863884098162143,0.863884098162143,27.5759004,3.98384285714286,2002.92307692308,5,908.299185946742,892534.257568512
"Prey Veng","2002","26","2007",1.35157284092315e-05,1.49425860803267e-05,1.21989976906469e-05,28.6993344266667,0.000786106188601333,0.786106188601333,29.0223619928572,3.12371428571429,2002.96153846154,4,908.474286797113,893167.436724524
"Prey Veng","2002","3","2007",2.73196617536036e-05,2.9569019962141e-05,2.52145211741368e-05,28.3056784857143,3.98611143457143e-07,0.000398611143457143,28.2545369785714,0.863884098162143,2002.07692307692,2,904.44696723858,878604.316136226
"Prey Veng","2002","4","2007",1.30555728540059e-05,1.43448627584561e-05,1.18614279695006e-05,29.0491399071429,3.05716505308571e-05,0.0305716505308571,28.4520587071429,0.786106188601333,2002.11538461538,4,904.622068088951,879237.495292239
"Prey Veng","2002","5","2007",2.4315161805292e-05,2.64290568883501e-05,2.23408562906023e-05,29.7323860928572,8.96295042689357e-05,0.0896295042689357,27.78291685,0.000398611143457143,2002.15384615385,2,904.797168939322,879870.674448252
"Prey Veng","2002","6","2007",2.27601469228253e-05,2.46539060880588e-05,2.09898563238484e-05,31.27839145,0.000406152064911429,0.406152064911429,27.7678424928571,0.0305716505308571,2002.19230769231,2,904.972269789693,880503.853604265
"Prey Veng","2002","7","2007",1.46843640672878e-05,1.6056632816252e-05,1.34096340664454e-05,31.8196396714286,0.0007603972636,0.7603972636,27.6404350357143,0.0896295042689357,2002.23076923077,3,905.147370640064,881137.032760278
"Prey Veng","2002","8","2007",3.83571123651867e-05,4.11003305348361e-05,3.57753760476912e-05,31.0972434714286,0.00200169285714286,2.00169285714286,28.0904062071428,0.406152064911429,2002.26923076923,2,905.322471490435,881770.211916291
"Prey Veng","2002","9","2007",3.04809245063791e-05,3.25911017747928e-05,2.84981034964064e-05,32.2564646714286,0.00171657142857143,1.71657142857143,28.6993344266667,0.7603972636,2002.30769230769,5,905.497572340806,882403.391072304
"Prey Veng","2003","1","2007",1.93720850462937e-05,2.12402764002469e-05,1.76361080917104e-05,27.6136779928572,2.51636942986429e-06,0.00251636942986429,28.3056784857143,2.00169285714286,2003,3,908.649387647484,893798.628199395
"Prey Veng","2003","10","2007",5.30217207662404e-05,5.63891420246688e-05,4.98486733025011e-05,29.3013413,0.00681418571428571,6.81418571428571,29.0491399071429,1.71657142857143,2003.34615384615,3,911.32463973175,899157.347128163
"Prey Veng","2003","11","2007",3.43793210523831e-05,3.67879408313702e-05,3.21240338295765e-05,28.8668399071429,0.00941778571428571,9.41778571428571,29.7323860928572,0.00251636942986429,2003.38461538462,23,911.644179996403,899752.76034247
"Prey Veng","2003","12","2007",3.50451913240469e-05,3.75362106650645e-05,3.27157594652173e-05,30.6727688357143,0.00131533571428571,1.31533571428571,31.27839145,6.81418571428571,2003.42307692308,19,911.963720261056,900348.173556778
"Prey Veng","2003","13","2007",3.28345043279351e-05,3.52333453379768e-05,3.05955395117965e-05,28.7716728785715,0.00839354285714286,8.39354285714286,31.8196396714286,9.41778571428571,2003.46153846154,32,912.283260525709,900943.586771085
"Prey Veng","2003","14","2007",3.21549749997638e-05,3.45856536851202e-05,2.98910627028528e-05,28.31260475,0.00661035,6.61035,31.0972434714286,1.31533571428571,2003.5,25,912.602800790363,901538.999985393
"Prey Veng","2003","15","2007",2.83733305377103e-05,3.05320973975299e-05,2.63640117728207e-05,27.9397715642858,0.00985907142857143,9.85907142857143,32.2564646714286,8.39354285714286,2003.53846153846,32,912.922341055016,902134.4131997
"Prey Veng","2003","16","2007",2.87366282904669e-05,3.0906560949494e-05,2.67158757210426e-05,28.6395218500001,0.00674917857142857,6.74917857142857,27.6136779928572,6.61035,2003.57692307692,31,913.241881319669,902729.826414008
"Prey Veng","2003","17","2007",2.55422776181804e-05,2.74659295496241e-05,2.37505971633049e-05,28.0177609357143,0.0058735,5.8735,29.3013413,9.85907142857143,2003.61538461538,35,913.561421584323,903325.239628315
"Prey Veng","2003","18","2007",2.93045845277311e-05,3.14717421207907e-05,2.7283432509735e-05,28.1389935,0.00846366428571428,8.46366428571429,28.8668399071429,6.74917857142857,2003.65384615385,18,913.880961848976,903920.652842623
"Prey Veng","2003","19","2007",2.38538153613828e-05,2.56359070902213e-05,2.2192863949162e-05,27.5553955642857,0.00891871428571429,8.91871428571429,30.6727688357143,5.8735,2003.69230769231,15,914.200502113629,904516.06605693
"Prey Veng","2003","2","2007",2.0561530087993e-05,2.24870415451459e-05,1.87696422531138e-05,28.2977096642857,1.04637532217143e-05,0.0104637532217143,28.7716728785715,8.46366428571429,2003.03846153846,2,908.824488497855,894394.041413703
"Prey Veng","2003","20","2007",2.42932138836096e-05,2.61074899509966e-05,2.2601591884336e-05,27.7369012785715,0.0129774071428571,12.9774071428571,28.31260475,8.91871428571429,2003.73076923077,5,914.520042378283,905111.479271238
"Prey Veng","2003","21","2007",1.99752665180256e-05,2.14522681495111e-05,1.85969615959531e-05,27.24303515,0.0132387642857143,13.2387642857143,27.9397715642858,0.0104637532217143,2003.76923076923,11,914.839582642936,905706.892485545
"Prey Veng","2003","22","2007",2.06562089503083e-05,2.21643524991648e-05,1.92469742150292e-05,27.3242751,0.00291439530302857,2.91439530302857,28.6395218500001,12.9774071428571,2003.80769230769,4,915.159122907589,906302.305699853
"Prey Veng","2003","23","2007",3.16536184435463e-05,3.38581296446737e-05,2.95871679731736e-05,27.5426302,0.00290355621002436,2.90355621002436,28.0177609357143,13.2387642857143,2003.84615384615,8,915.478663172242,906897.71891416
"Prey Veng","2003","24","2007",1.42065242061796e-05,1.53131646840714e-05,1.31755031820764e-05,28.0409747071429,0.000155097326871371,0.155097326871371,28.1389935,2.91439530302857,2003.88461538462,7,915.798203436896,907493.132128468
"Prey Veng","2003","25","2007",3.31564752654027e-05,3.54577568874889e-05,3.09964107869202e-05,27.3575475357143,0.000271099022884929,0.271099022884929,27.5553955642857,2.90355621002436,2003.92307692308,4,916.117743701549,908088.545342775
"Prey Veng","2003","26","2007",1.35157284092315e-05,1.49425860803267e-05,1.21989976906469e-05,26.4748406733333,0.00013806550229626,0.13806550229626,28.2977096642857,0.155097326871371,2003.96153846154,2,916.437283966202,908683.958557083
"Prey Veng","2003","3","2007",2.73196617536036e-05,2.9569019962141e-05,2.52145211741368e-05,28.5496610857143,4.52571057975857e-05,0.0452571057975857,27.7369012785715,0.271099022884929,2003.07692307692,2,909.087857879177,894989.45462801
"Prey Veng","2003","4","2007",1.30555728540059e-05,1.43448627584561e-05,1.18614279695006e-05,30.07608235,2.06130571462857e-05,0.0206130571462857,27.24303515,0.13806550229626,2003.11538461538,2,909.40739814383,895584.867842318
"Prey Veng","2003","5","2007",2.4315161805292e-05,2.64290568883501e-05,2.23408562906023e-05,30.7908364928572,0.000991844162038572,0.991844162038572,27.3242751,0.0452571057975857,2003.15384615385,2,909.726938408483,896180.281056625
"Prey Veng","2003","6","2007",2.27601469228253e-05,2.46539060880588e-05,2.09898563238484e-05,30.5425222071429,0.00219777937948571,2.19777937948571,27.5426302,0.0206130571462857,2003.19230769231,5,910.046478673137,896775.694270933
"Prey Veng","2003","7","2007",1.46843640672878e-05,1.6056632816252e-05,1.34096340664454e-05,31.3624069571429,0.00125705,1.25705,28.0409747071429,0.991844162038572,2003.23076923077,4,910.36601893779,897371.10748524
"Prey Veng","2003","8","2007",3.83571123651867e-05,4.11003305348361e-05,3.57753760476912e-05,32.4809894571429,0.000878347595707143,0.878347595707143,27.3575475357143,2.19777937948571,2003.26923076923,3,910.685559202443,897966.520699548
"Prey Veng","2003","9","2007",3.04809245063791e-05,3.25911017747928e-05,2.84981034964064e-05,31.3232031714286,0.00327447142857143,3.27447142857143,26.4748406733333,1.25705,2003.30769230769,9,911.005099467096,898561.933913855
"Prey Veng","2004","1","2007",1.93720850462937e-05,2.12402764002469e-05,1.76361080917104e-05,28.3253065500001,0.000169336230790679,0.169336230790679,28.5496610857143,0.878347595707143,2004,4,916.756824230856,909277.034065566
"Prey Veng","2004","10","2007",5.30217207662404e-05,5.63891420246688e-05,4.98486733025011e-05,29.8531427,0.00485870714285714,4.85870714285714,30.07608235,3.27447142857143,2004.34615384615,20,920.295651928186,914435.879146387
"Prey Veng","2004","11","2007",3.43793210523831e-05,3.67879408313702e-05,3.21240338295765e-05,29.9036241571429,0.00516927857142857,5.16927857142857,30.7908364928572,0.169336230790679,2004.38461538462,58,920.721740189965,915009.084155368
"Prey Veng","2004","12","2007",3.50451913240469e-05,3.75362106650645e-05,3.27157594652173e-05,27.4354061357143,0.0115481642857143,11.5481642857143,30.5425222071429,4.85870714285714,2004.42307692308,64,921.147828451744,915582.289164348
"Prey Veng","2004","13","2007",3.28345043279351e-05,3.52333453379768e-05,3.05955395117965e-05,29.2055724357143,0.00207429285714286,2.07429285714286,31.3624069571429,5.16927857142857,2004.46153846154,89,921.573916713524,916155.494173328
"Prey Veng","2004","14","2007",3.21549749997638e-05,3.45856536851202e-05,2.98910627028528e-05,28.8460171928572,0.00482275714285714,4.82275714285714,32.4809894571429,11.5481642857143,2004.5,131,922.000004975303,916728.699182308
"Prey Veng","2004","15","2007",2.83733305377103e-05,3.05320973975299e-05,2.63640117728207e-05,27.8894819428572,0.00654095,6.54095,31.3232031714286,2.07429285714286,2004.53846153846,114,922.426093237082,917301.904191288
"Prey Veng","2004","16","2007",2.87366282904669e-05,3.0906560949494e-05,2.67158757210426e-05,27.2571416,0.00829191428571428,8.29191428571428,28.3253065500001,4.82275714285714,2004.57692307692,82,922.852181498861,917875.109200268
"Prey Veng","2004","17","2007",2.55422776181804e-05,2.74659295496241e-05,2.37505971633049e-05,28.3627771500001,0.00545215714285714,5.45215714285714,29.8531427,6.54095,2004.61538461538,78,923.278269760641,918448.314209248
"Prey Veng","2004","18","2007",2.93045845277311e-05,3.14717421207907e-05,2.7283432509735e-05,28.4242856071429,0.00477654285714286,4.77654285714286,29.9036241571429,8.29191428571428,2004.65384615385,59,923.70435802242,919021.519218228
"Prey Veng","2004","19","2007",2.38538153613828e-05,2.56359070902213e-05,2.2192863949162e-05,27.6485691928572,0.00973455,9.73455,27.4354061357143,5.45215714285714,2004.69230769231,56,924.130446284199,919594.724227209
"Prey Veng","2004","2","2007",2.0561530087993e-05,2.24870415451459e-05,1.87696422531138e-05,27.5379785642857,0.000146657988339079,0.146657988339079,29.2055724357143,4.77654285714286,2004.03846153846,4,917.076364495509,909850.239074546
"Prey Veng","2004","20","2007",2.42932138836096e-05,2.61074899509966e-05,2.2601591884336e-05,27.5509077571429,0.00969100714285714,9.69100714285714,28.8460171928572,9.73455,2004.73076923077,46,924.556534545978,920167.929236189
"Prey Veng","2004","21","2007",1.99752665180256e-05,2.14522681495111e-05,1.85969615959531e-05,27.5622261857143,0.00219988571428571,2.19988571428571,27.8894819428572,0.146657988339079,2004.76923076923,26,924.982622807758,920741.134245169
"Prey Veng","2004","22","2007",2.06562089503083e-05,2.21643524991648e-05,1.92469742150292e-05,28.1643622,0.000393309312400714,0.393309312400714,27.2571416,9.69100714285714,2004.80769230769,14,925.408711069537,921314.339254149
"Prey Veng","2004","23","2007",3.16536184435463e-05,3.38581296446737e-05,2.95871679731736e-05,28.7592787142858,0.000985657142857143,0.985657142857143,28.3627771500001,2.19988571428571,2004.84615384615,7,925.834799331316,921887.544263129
"Prey Veng","2004","24","2007",1.42065242061796e-05,1.53131646840714e-05,1.31755031820764e-05,27.99391985,0.00205859125407934,2.05859125407934,28.4242856071429,0.393309312400714,2004.88461538462,7,926.260887593095,922460.749272109
"Prey Veng","2004","25","2007",3.31564752654027e-05,3.54577568874889e-05,3.09964107869202e-05,27.4329181428571,1.08673091762929e-05,0.0108673091762929,27.6485691928572,0.985657142857143,2004.92307692308,4,926.686975854875,923033.954281089
"Prey Veng","2004","26","2007",1.35157284092315e-05,1.49425860803267e-05,1.21989976906469e-05,25.9726279,3.26473725711333e-06,0.00326473725711333,27.5379785642857,2.05859125407934,2004.96153846154,5,927.113064116654,923607.159290069
"Prey Veng","2004","3","2007",2.73196617536036e-05,2.9569019962141e-05,2.52145211741368e-05,28.4128776571429,7.65254219064214e-05,0.0765254219064214,27.5509077571429,0.0108673091762929,2004.07692307692,3,917.395904760162,910423.444083526
"Prey Veng","2004","4","2007",1.30555728540059e-05,1.43448627584561e-05,1.18614279695006e-05,27.2000952928572,2.41564264409357e-05,0.0241564264409357,27.5622261857143,0.00326473725711333,2004.11538461538,7,917.73912235751,910996.649092507
"Prey Veng","2004","5","2007",2.4315161805292e-05,2.64290568883501e-05,2.23408562906023e-05,29.3467341071429,0.000315661951185714,0.315661951185714,28.1643622,0.0765254219064214,2004.15384615385,4,918.165210619289,911569.854101487
